Date,Currency,Pair,Open,High,Low,Close,Volume
2024-07-29 00:00:00+01:00,TWD,TWD/USD,0.030489664524793625,0.030535470694303513,0.030398832634091377,0.030489664524793625,0
2024-07-30 00:00:00+01:00,TWD,TWD/USD,0.030442047864198685,0.030477119609713554,0.030392365530133247,0.030442047864198685,0
2024-07-31 00:00:00+01:00,TWD,TWD/USD,0.030523631721735,0.030635565519332886,0.03037482500076294,0.030523631721735,0
2024-08-01 00:00:00+01:00,TWD,TWD/USD,0.030700933188199997,0.030732162296772003,0.03047015517950058,0.030700933188199997,0
2024-08-02 00:00:00+01:00,TWD,TWD/USD,0.030565617606043816,0.03067108243703842,0.03043121099472046,0.030565617606043816,0
2024-08-05 00:00:00+01:00,TWD,TWD/USD,0.030685292556881905,0.030875632539391518,0.03052409738302231,0.030685292556881905,0
2024-08-06 00:00:00+01:00,TWD,TWD/USD,0.030600691214203835,0.030762605369091034,0.03048873506486416,0.030600691214203835,0
2024-08-07 00:00:00+01:00,TWD,TWD/USD,0.030508268624544144,0.03075598180294037,0.030508175492286682,0.030508268624544144,0
2024-08-08 00:00:00+01:00,TWD,TWD/USD,0.030627869069576263,0.030906647443771362,0.030606310814619064,0.030627869069576263,0
2024-08-09 00:00:00+01:00,TWD,TWD/USD,0.0308544859290123,0.03109065815806389,0.030789125710725784,0.0308544859290123,0
2024-08-12 00:00:00+01:00,TWD,TWD/USD,0.03083089180290699,0.03091667778789997,0.030765442177653313,0.03083089180290699,0
2024-08-13 00:00:00+01:00,TWD,TWD/USD,0.0310183335095644,0.031063616275787354,0.0307853315025568,0.0310183335095644,0
2024-08-14 00:00:00+01:00,TWD,TWD/USD,0.030954960733652115,0.031202221289277077,0.030922414734959602,0.030954960733652115,0
2024-08-15 00:00:00+01:00,TWD,TWD/USD,0.031254883855581284,0.031254883855581284,0.030852772295475006,0.031254883855581284,0
2024-08-16 00:00:00+01:00,TWD,TWD/USD,0.030823763459920883,0.0310375839471817,0.03080904483795166,0.030823763459920883,0
2024-08-19 00:00:00+01:00,TWD,TWD/USD,0.031118232756853104,0.031530819833278656,0.03108225390315056,0.031118232756853104,0
2024-08-20 00:00:00+01:00,TWD,TWD/USD,0.03133764863014221,0.03156765177845955,0.03128421679139137,0.03133764863014221,0
2024-08-21 00:00:00+01:00,TWD,TWD/USD,0.031352877616882324,0.03161255642771721,0.03126172348856926,0.031352877616882324,0
2024-08-22 00:00:00+01:00,TWD,TWD/USD,0.03155071660876274,0.03155071660876274,0.03121098503470421,0.03155071660876274,0
2024-08-23 00:00:00+01:00,TWD,TWD/USD,0.031215857714414597,0.03150995820760727,0.031215954571962357,0.031215857714414597,0
2024-08-26 00:00:00+01:00,TWD,TWD/USD,0.03149159997701645,0.03154972195625305,0.031387317925691605,0.03149159997701645,0
2024-08-27 00:00:00+01:00,TWD,TWD/USD,0.03143764287233353,0.03163555637001991,0.03126465529203415,0.03143764287233353,0
2024-08-28 00:00:00+01:00,TWD,TWD/USD,0.03155071660876274,0.03137471526861191,0.03125683590769768,0.03155071660876274,0
2024-08-29 00:00:00+01:00,TWD,TWD/USD,0.03126661106944084,0.03147128224372864,0.031260743737220764,0.03126661106944084,0
2024-08-30 00:00:00+01:00,TWD,TWD/USD,0.03138928860425949,0.03156665340065956,0.031246092170476913,0.03138928860425949,0
2024-09-02 00:00:00+01:00,TWD,TWD/USD,0.03125390782952309,0.03128030151128769,0.031177900731563568,0.03125390782952309,0
2024-09-03 00:00:00+01:00,TWD,TWD/USD,0.03131752833724022,0.03131752833724022,0.0311138778924942,0.03131752833724022,0
2024-09-04 00:00:00+01:00,TWD,TWD/USD,0.031268563121557236,0.031268563121557236,0.031073272228240967,0.031268563121557236,0
2024-09-05 00:00:00+01:00,TWD,TWD/USD,0.03129400685429573,0.03129400685429573,0.031120656058192253,0.03129400685429573,0
2024-09-06 00:00:00+01:00,TWD,TWD/USD,0.03124316595494747,0.031419865787029266,0.031172068789601326,0.03124316595494747,0
2024-09-09 00:00:00+01:00,TWD,TWD/USD,0.031224725767970085,0.03125312551856041,0.03111194260418415,0.031224725767970085,0
2024-09-10 00:00:00+01:00,TWD,TWD/USD,0.0311448834836483,0.03126269951462746,0.03105107694864273,0.0311448834836483,0
2024-09-11 00:00:00+01:00,TWD,TWD/USD,0.031096460297703743,0.03126172348856926,0.03104626014828682,0.031096460297703743,0
2024-09-12 00:00:00+01:00,TWD,TWD/USD,0.031145857647061348,0.03129890561103821,0.03108486346900463,0.031145857647061348,0
2024-09-13 00:00:00+01:00,TWD,TWD/USD,0.03132537752389908,0.03142183646559715,0.03114052303135395,0.03132537752389908,0
2024-09-16 00:00:00+01:00,TWD,TWD/USD,0.03131066635251045,0.031583599746227264,0.03131066635251045,0.03131066635251045,0
2024-09-17 00:00:00+01:00,TWD,TWD/USD,0.031384363770484924,0.031601566821336746,0.03128030151128769,0.031384363770484924,0
2024-09-18 00:00:00+01:00,TWD,TWD/USD,0.03130919486284256,0.0315069779753685,0.031228531152009964,0.03130919486284256,0
2024-09-19 00:00:00+01:00,TWD,TWD/USD,0.03146732226014137,0.03146732226014137,0.03117498569190502,0.03146732226014137,0
2024-09-20 00:00:00+01:00,TWD,TWD/USD,0.031478218734264374,0.031478218734264374,0.031231455504894257,0.031478218734264374,0
2024-09-23 00:00:00+01:00,TWD,TWD/USD,0.031260743737220764,0.03129175305366516,0.031115813180804253,0.031260743737220764,0
2024-09-24 00:00:00+01:00,TWD,TWD/USD,0.03131556510925293,0.031387809664011,0.031171096488833427,0.03131556510925293,0
2024-09-25 00:00:00+01:00,TWD,TWD/USD,0.031545739620923996,0.031545739620923996,0.031299885362386703,0.031545739620923996,0
2024-09-26 00:00:00+01:00,TWD,TWD/USD,0.031384363770484924,0.031583599746227264,0.03126269951462746,0.031384363770484924,0
2024-09-27 00:00:00+01:00,TWD,TWD/USD,0.031786397099494934,0.031824834644794464,0.03148019686341286,0.031786397099494934,0
2024-09-30 00:00:00+01:00,TWD,TWD/USD,0.03167062625288963,0.03174401447176933,0.03148218244314194,0.03167062625288963,0
2024-10-01 00:00:00+01:00,TWD,TWD/USD,0.0316656120121479,0.0316656120121479,0.031337156891822815,0.0316656120121479,0
2024-10-02 00:00:00+01:00,TWD,TWD/USD,0.03148416429758072,0.03148416429758072,0.03131164610385895,0.03148416429758072,0
2024-10-03 00:00:00+01:00,TWD,TWD/USD,0.03143467754125595,0.03143467754125595,0.031145857647061348,0.03143467754125595,0
2024-10-04 00:00:00+01:00,TWD,TWD/USD,0.031232429668307304,0.033107101917266846,0.0309474878013134,0.031232429668307304,0
2024-10-07 00:00:00+01:00,TWD,TWD/USD,0.030921459197998047,0.03111194260418415,0.03095591813325882,0.030921459197998047,0
2024-10-08 00:00:00+01:00,TWD,TWD/USD,0.031131505966186523,0.031154589727520943,0.031001023948192596,0.031131505966186523,0
2024-10-09 00:00:00+01:00,TWD,TWD/USD,0.03108486346900463,0.031219758093357086,0.03099621832370758,0.03108486346900463,0
2024-10-10 00:00:00+01:00,TWD,TWD/USD,0.03102939948439598,0.031060723587870598,0.03095591813325882,0.03102939948439598,0
2024-10-11 00:00:00+01:00,TWD,TWD/USD,0.031060241162776947,0.031135188415646553,0.03100775182247162,0.031060241162776947,0
2024-10-14 00:00:00+01:00,TWD,TWD/USD,0.031123559921979904,0.031123559921979904,0.031023142859339714,0.031123559921979904,0
2024-10-15 00:00:00+01:00,TWD,TWD/USD,0.031102264299988747,0.031129373237490654,0.03104626014828682,0.031102264299988747,0
2024-10-16 00:00:00+01:00,TWD,TWD/USD,0.03108389489352703,0.031128596514463425,0.031031809747219086,0.03108389489352703,0
2024-10-17 00:00:00+01:00,TWD,TWD/USD,0.031118718907237053,0.03115857020020485,0.031048186123371124,0.031118718907237053,0
2024-10-18 00:00:00+01:00,TWD,TWD/USD,0.03118373453617096,0.031245604157447815,0.031095493584871292,0.03118373453617096,0
2024-10-21 00:00:00+01:00,TWD,TWD/USD,0.031209038570523262,0.031410980969667435,0.031145857647061348,0.031209038570523262,0
2024-10-22 00:00:00+01:00,TWD,TWD/USD,0.03120027668774128,0.03124033659696579,0.031135188415646553,0.03120027668774128,0
2024-10-23 00:00:00+01:00,TWD,TWD/USD,0.031236333772540092,0.03129204735159874,0.031122591346502304,0.031236333772540092,0
2024-10-24 00:00:00+01:00,TWD,TWD/USD,0.031246092170476913,0.03125293180346489,0.031135188415646553,0.031246092170476913,0
2024-10-25 00:00:00+01:00,TWD,TWD/USD,0.031265828758478165,0.03128519654273987,0.03114119917154312,0.031265828758478165,0
2024-10-28 00:00:00+00:00,TWD,TWD/USD,0.031187819316983223,0.031199496239423752,0.031148767098784447,0.031187819316983223,0
2024-10-29 00:00:00+00:00,TWD,TWD/USD,0.031236527487635612,0.03125195577740669,0.031122591346502304,0.031236527487635612,0
2024-10-30 00:00:00+00:00,TWD,TWD/USD,0.03124707192182541,0.03139027580618858,0.031155655160546303,0.03124707192182541,0
2024-10-31 00:00:00+00:00,TWD,TWD/USD,0.03138190135359764,0.03138633444905281,0.03127541020512581,0.03138190135359764,0
2024-11-01 00:00:00+00:00,TWD,TWD/USD,0.03138456121087074,0.03144851699471474,0.03125683590769768,0.03138456121087074,0
2024-11-04 00:00:00+00:00,TWD,TWD/USD,0.0313255712389946,0.0315362922847271,0.031320471316576004,0.0313255712389946,0
2024-11-05 00:00:00+00:00,TWD,TWD/USD,0.03133617341518402,0.03147425502538681,0.03125390782952309,0.03133617341518402,0
2024-11-06 00:00:00+00:00,TWD,TWD/USD,0.03142450377345085,0.031882673501968384,0.030895665287971497,0.03142450377345085,0
2024-11-07 00:00:00+00:00,TWD,TWD/USD,0.030926624312996864,0.03116915561258793,0.030906647443771362,0.030926624312996864,0
2024-11-08 00:00:00+00:00,TWD,TWD/USD,0.031216831877827644,0.03128930553793907,0.031039513647556305,0.031216831877827644,0
2024-11-11 00:00:00+00:00,TWD,TWD/USD,0.03102217987179756,0.031080901622772217,0.030857529491186142,0.03102217987179756,0
2024-11-12 00:00:00+00:00,TWD,TWD/USD,0.03088822029531002,0.030902540311217308,0.030771123245358467,0.03088822029531002,0
2024-11-13 00:00:00+00:00,TWD,TWD/USD,0.030850106850266457,0.03089471161365509,0.030762605369091034,0.030850106850266457,0
2024-11-14 00:00:00+00:00,TWD,TWD/USD,0.030856577679514885,0.030856577679514885,0.03060818277299404,0.030856577679514885,0
2024-11-15 00:00:00+00:00,TWD,TWD/USD,0.030734051018953323,0.031414926052093506,0.03064100816845894,0.030734051018953323,0
2024-11-18 00:00:00+00:00,TWD,TWD/USD,0.03080543875694275,0.03081740066409111,0.030709700658917427,0.03080543875694275,0
2024-11-19 00:00:00+00:00,TWD,TWD/USD,0.030823955312371254,0.03091859258711338,0.030774911865592003,0.030823955312371254,0
2024-11-20 00:00:00+00:00,TWD,TWD/USD,0.03093532845377922,0.030950168147683144,0.030710643157362938,0.03093532845377922,0
2024-11-21 00:00:00+00:00,TWD,TWD/USD,0.0307962354272604,0.030811890959739685,0.030669203028082848,0.0307962354272604,0
2024-11-22 00:00:00+00:00,TWD,TWD/USD,0.03076421469449997,0.030790071934461594,0.03063819371163845,0.03076421469449997,0
2024-11-25 00:00:00+00:00,TWD,TWD/USD,0.030704515054821968,0.030866198241710663,0.030704515054821968,0.030704515054821968,0
2024-11-26 00:00:00+00:00,TWD,TWD/USD,0.03092910908162594,0.03092910908162594,0.030722910538315773,0.03092910908162594,0
2024-11-27 00:00:00+00:00,TWD,TWD/USD,0.030859436839818954,0.03087467886507511,0.03070027194917202,0.030859436839818954,0
2024-11-28 00:00:00+00:00,TWD,TWD/USD,0.030850106850266457,0.030876586213707924,0.030688967555761337,0.030850106850266457,0
2024-11-29 00:00:00+00:00,TWD,TWD/USD,0.03077462688088417,0.030809711664915085,0.03066449984908104,0.03077462688088417,0
2024-12-02 00:00:00+00:00,TWD,TWD/USD,0.03073754720389843,0.030767811462283134,0.030611932277679443,0.03082709200680256,0
2024-12-03 00:00:00+00:00,TWD,TWD/USD,0.030682846903800964,0.03076023980975151,0.030575428158044815,0.030682846903800964,0
2024-12-04 00:00:00+00:00,TWD,TWD/USD,0.03080335073173046,0.03091667778789997,0.030681436881422997,0.03080335073173046,0
2024-12-05 00:00:00+00:00,TWD,TWD/USD,0.03094729781150818,0.03094729781150818,0.03081379272043705,0.03094729781150818,0
2024-12-06 00:00:00+00:00,TWD,TWD/USD,0.030937913805246353,0.031001023948192596,0.030810942873358727,0.030937913805246353,0
2024-12-09 00:00:00+00:00,TWD,TWD/USD,0.030875632539391518,0.030877254903316498,0.030773019418120384,0.030875632539391518,0
2024-12-10 00:00:00+00:00,TWD,TWD/USD,0.030892038717865944,0.030902540311217308,0.03071536123752594,0.030892038717865944,0
2024-12-11 00:00:00+00:00,TWD,TWD/USD,0.030746715143322945,0.030840402469038963,0.030696503818035126,0.030746715143322945,0
2024-12-12 00:00:00+00:00,TWD,TWD/USD,0.030782679095864296,0.03088040091097355,0.03051105886697769,0.030782679095864296,0
2024-12-13 00:00:00+00:00,TWD,TWD/USD,0.030801454558968544,0.03082234039902687,0.030711587518453598,0.030801454558968544,0
2024-12-16 00:00:00+00:00,TWD,TWD/USD,0.030770841985940933,0.030848201364278793,0.030745578929781914,0.030770841985940933,0
2024-12-17 00:00:00+00:00,TWD,TWD/USD,0.030848011374473572,0.03088326007127762,0.030741799622774124,0.030848011374473572,0
2024-12-18 00:00:00+00:00,TWD,TWD/USD,0.030835837125778198,0.030850864946842194,0.030733298510313034,0.030835837125778198,0
2024-12-19 00:00:00+00:00,TWD,TWD/USD,0.03060162626206875,0.030690567567944527,0.030534351244568825,0.03060162626206875,0
2024-12-20 00:00:00+00:00,TWD,TWD/USD,0.030646642670035362,0.030730463564395905,0.030567951500415802,0.030646642670035362,0
2024-12-23 00:00:00+00:00,TWD,TWD/USD,0.03065979853272438,0.030703101307153702,0.030555808916687965,0.03065979853272438,0
2024-12-24 00:00:00+00:00,TWD,TWD/USD,0.030667319893836975,0.030681436881422997,0.0305483415722847,0.030667319893836975,0
2024-12-25 00:00:00+00:00,TWD,TWD/USD,0.030661679804325104,0.030687082558870316,0.030553476884961128,0.030661679804325104,0
2024-12-26 00:00:00+00:00,TWD,TWD/USD,0.030573653057217598,0.030733298510313034,0.03053155541419983,0.030573653057217598,0
2024-12-27 00:00:00+00:00,TWD,TWD/USD,0.030560946092009544,0.030584782361984253,0.030378516763448715,0.030560946092009544,0
2024-12-30 00:00:00+00:00,TWD,TWD/USD,0.030479907989501953,0.030564216896891594,0.030415477231144905,0.030479907989501953,0
2024-12-31 00:00:00+00:00,TWD,TWD/USD,0.030525032430887222,0.030610060319304466,0.030454380437731743,0.030525032430887222,0
2025-01-02 00:00:00+00:00,TWD,TWD/USD,0.030485479161143303,0.030575428158044815,0.03037482500076294,0.030486876145005226,0
2025-01-03 00:00:00+00:00,TWD,TWD/USD,0.030423061922192574,0.03046458400785923,0.03031221404671669,0.030423061922192574,0
2025-01-06 00:00:00+00:00,TWD,TWD/USD,0.030383776873350143,0.030646642670035362,0.030365603044629097,0.030383776873350143,0
2025-01-07 00:00:00+00:00,TWD,TWD/USD,0.030547594651579857,0.030633030459284782,0.030497102066874504,0.030547594651579857,0
2025-01-08 00:00:00+00:00,TWD,TWD/USD,0.03055814653635025,0.03058665245771408,0.030367445200681686,0.03055814653635025,0
2025-01-09 00:00:00+00:00,TWD,TWD/USD,0.03037639521062374,0.030424728989601135,0.030345331877470016,0.03037639521062374,0
2025-01-10 00:00:00+00:00,TWD,TWD/USD,0.03045901656150818,0.030454380437731743,0.030235229060053825,0.03045901656150818,0
2025-01-13 00:00:00+00:00,TWD,TWD/USD,0.030214859172701836,0.030289720743894577,0.03016318380832672,0.030214859172701836,0
2025-01-14 00:00:00+00:00,TWD,TWD/USD,0.03025306575000286,0.030355922877788544,0.03020874224603176,0.03025306575000286,0
2025-01-15 00:00:00+00:00,TWD,TWD/USD,0.03034680336713791,0.030428433790802956,0.030237972736358643,0.03034680336713791,0
2025-01-16 00:00:00+00:00,TWD,TWD/USD,0.030491521582007408,0.030491521582007408,0.030315890908241272,0.030491521582007408,0
2025-01-17 00:00:00+00:00,TWD,TWD/USD,0.030447889119386673,0.03049338422715664,0.030352698639035225,0.030447889119386673,0
2025-01-20 00:00:00+00:00,TWD,TWD/USD,0.030385900288820267,0.031819771975278854,0.030385900288820267,0.030385900288820267,0
2025-01-21 00:00:00+00:00,TWD,TWD/USD,0.030944421887397766,0.0319172702729702,0.030522234737873077,0.030944421887397766,0
2025-01-22 00:00:00+00:00,TWD,TWD/USD,0.030689910054206848,0.030698386952280998,0.030489664524793625,0.030689910054206848,0
2025-01-23 00:00:00+00:00,TWD,TWD/USD,0.030692733824253082,0.030663559213280678,0.030476653948426247,0.030692733824253082,0
2025-01-24 00:00:00+00:00,TWD,TWD/USD,0.030636878684163094,0.030692454427480698,0.030510127544403076,0.030636878684163094,0
2025-01-27 00:00:00+00:00,TWD,TWD/USD,0.030549930408596992,0.03057636320590973,0.03040253184735775,0.030549930408596992,0
2025-01-28 00:00:00+00:00,TWD,TWD/USD,0.030389318242669106,0.030440472066402435,0.03027825616300106,0.030389318242669106,0
2025-01-29 00:00:00+00:00,TWD,TWD/USD,0.030427413061261177,0.03071441873908043,0.03039790876209736,0.030427413061261177,0
2025-01-30 00:00:00+00:00,TWD,TWD/USD,0.030568886548280716,0.03053155541419983,0.030395135283470154,0.030568886548280716,0
2025-01-31 00:00:00+00:00,TWD,TWD/USD,0.03035961091518402,0.030446959659457207,0.030321408063173294,0.03035961091518402,0
2025-02-03 00:00:00+00:00,TWD,TWD/USD,0.03046180121600628,0.030370214954018593,0.030092837288975716,0.03046180121600628,0
2025-02-04 00:00:00+00:00,TWD,TWD/USD,0.0303149726241827,0.03048427402973175,0.030270924791693687,0.0303149726241827,0
2025-02-05 00:00:00+00:00,TWD,TWD/USD,0.030402896925807,0.030513854697346687,0.03039698489010334,0.030402896925807,0
2025-02-06 00:00:00+00:00,TWD,TWD/USD,0.030467554926872253,0.030485015362501144,0.030423803254961967,0.030467554926872253,0
2025-02-07 00:00:00+00:00,TWD,TWD/USD,0.030491521582007408,0.03065510094165802,0.030451595783233643,0.030491521582007408,0
2025-02-10 00:00:00+00:00,TWD,TWD/USD,0.03046189434826374,0.03052661381661892,0.03043121099472046,0.03046189434826374,0
2025-02-11 00:00:00+00:00,TWD,TWD/USD,0.03042713738977909,0.030509663745760918,0.030437694862484932,0.03042713738977909,0
2025-02-12 00:00:00+00:00,TWD,TWD/USD,0.030484739691019058,0.03052409738302231,0.030385900288820267,0.030484739691019058,0
2025-02-13 00:00:00+00:00,TWD,TWD/USD,0.03043602593243122,0.030602844431996346,0.030419176444411278,0.03043602593243122,0
2025-02-14 00:00:00+00:00,TWD,TWD/USD,0.030660457909107208,0.030660457909107208,0.030491521582007408,0.030660457909107208,0
2025-02-17 00:00:00+00:00,TWD,TWD/USD,0.030613336712121964,0.0306182112544775,0.030534351244568825,0.030613336712121964,0
2025-02-18 00:00:00+00:00,TWD,TWD/USD,0.030574869364500046,0.030589645728468895,0.030503613874316216,0.030574869364500046,0
2025-02-19 00:00:00+00:00,TWD,TWD/USD,0.030561134219169617,0.03059694729745388,0.030503613874316216,0.030561134219169617,0
2025-02-20 00:00:00+00:00,TWD,TWD/USD,0.030537893995642662,0.030584966763854027,0.030504543334245682,0.030537893995642662,0
2025-02-21 00:00:00+00:00,TWD,TWD/USD,0.03058730810880661,0.030635379254817963,0.030505476519465446,0.03058730810880661,0
2025-02-24 00:00:00+00:00,TWD,TWD/USD,0.030512923374772072,0.030621305108070374,0.030512826517224312,0.030512923374772072,0
2025-02-25 00:00:00+00:00,TWD,TWD/USD,0.030581321567296982,0.030585717409849167,0.030485015362501144,0.030581321567296982,0
2025-02-26 00:00:00+00:00,TWD,TWD/USD,0.03050798736512661,0.030552076175808907,0.030476653948426247,0.03050798736512661,0
2025-02-27 00:00:00+00:00,TWD,TWD/USD,0.03053406998515129,0.030541811138391495,0.030415477231144905,0.03053406998515129,0
2025-02-28 00:00:00+00:00,TWD,TWD/USD,0.0303935669362545,0.03045252338051796,0.030348092317581177,0.0303935669362545,0
2025-03-03 00:00:00+00:00,TWD,TWD/USD,0.03039051964879036,0.030445294454693794,0.030371136963367462,0.03039051964879036,0
2025-03-04 00:00:00+00:00,TWD,TWD/USD,0.030405394732952118,0.030484551563858986,0.030353620648384094,0.030405394732952118,0
2025-03-05 00:00:00+00:00,TWD,TWD/USD,0.030492639169096947,0.0305483415722847,0.03042750433087349,0.030492639169096947,0
2025-03-06 00:00:00+00:00,TWD,TWD/USD,0.030486781150102615,0.030536681413650513,0.030405303463339806,0.030486781150102615,0
2025-03-07 00:00:00+00:00,TWD,TWD/USD,0.030434083193540573,0.030686140060424805,0.03040345571935177,0.030434083193540573,0
2025-03-10 00:00:00+00:00,TWD,TWD/USD,0.030462728813290596,0.030491987243294716,0.03039606288075447,0.030462728813290596,0
2025-03-11 00:00:00+00:00,TWD,TWD/USD,0.030426025390625,0.030449742451310158,0.030345331877470016,0.030426025390625,0
2025-03-12 00:00:00+00:00,TWD,TWD/USD,0.03042398765683174,0.030431672930717468,0.030324164777994156,0.03042398765683174,0
2025-03-13 00:00:00+00:00,TWD,TWD/USD,0.030389318242669106,0.030415939167141914,0.030303947627544403,0.030389318242669106,0
2025-03-14 00:00:00+00:00,TWD,TWD/USD,0.03033207729458809,0.0304127000272274,0.03030119463801384,0.03033207729458809,0
2025-03-17 00:00:00+00:00,TWD,TWD/USD,0.030371136963367462,0.03038414753973484,0.030276425182819366,0.030371136963367462,0
2025-03-18 00:00:00+00:00,TWD,TWD/USD,0.03034311905503273,0.030364681035280228,0.030289262533187866,0.03034311905503273,0
2025-03-19 00:00:00+00:00,TWD,TWD/USD,0.03032214380800724,0.030324900522828102,0.030260847881436348,0.03032214380800724,0
2025-03-20 00:00:00+00:00,TWD,TWD/USD,0.030300000682473183,0.030338887125253677,0.030264511704444885,0.030300000682473183,0
2025-03-21 00:00:00+00:00,TWD,TWD/USD,0.030314696952700615,0.030328303575515747,0.03026634268462658,0.030314696952700615,0
2025-03-24 00:00:00+00:00,TWD,TWD/USD,0.030326005071401596,0.030325178056955338,0.030269093811511993,0.030326005071401596,0
2025-03-25 00:00:00+00:00,TWD,TWD/USD,0.030292658135294914,0.030292104929685593,0.0302260909229517,0.030292658135294914,0
2025-03-26 00:00:00+00:00,TWD,TWD/USD,0.030261490494012833,0.030276881530880928,0.03020874224603176,0.030261490494012833,0
2025-03-27 00:00:00+00:00,TWD,TWD/USD,0.030221980065107346,0.03024647943675518,0.03016318380832672,0.030221980065107346,0
2025-03-28 00:00:00+00:00,TWD,TWD/USD,0.030201077461242676,0.03022974357008934,0.030148634687066078,0.030201077461242676,0
2025-03-31 00:00:00+01:00,TWD,TWD/USD,0.03013337217271328,0.030177930369973183,0.030051687732338905,0.03013337217271328,0
2025-04-01 00:00:00+01:00,TWD,TWD/USD,0.03008504956960678,0.03013155236840248,0.0300616268068552,0.03008504956960678,0
2025-04-02 00:00:00+01:00,TWD,TWD/USD,0.030117308720946312,0.030222436413168907,0.030087856575846672,0.030117308720946312,0
2025-04-03 00:00:00+01:00,TWD,TWD/USD,0.03006388433277607,0.030287429690361023,0.03006388433277607,0.03006388433277607,0
2025-04-04 00:00:00+01:00,TWD,TWD/USD,0.030274497345089912,0.030439546331763268,0.03014790639281273,0.030274497345089912,0
2025-04-07 00:00:00+01:00,TWD,TWD/USD,0.03015454299747944,0.030388670042157173,0.03005620464682579,0.03015454299747944,0
2025-04-08 00:00:00+01:00,TWD,TWD/USD,0.030321316793560982,0.030394673347473145,0.030228830873966217,0.030321316793560982,0
2025-04-09 00:00:00+01:00,TWD,TWD/USD,0.030229106545448303,0.030450670048594475,0.030199529603123665,0.030229106545448303,0
2025-04-10 00:00:00+01:00,TWD,TWD/USD,0.030686046928167343,0.030704043805599213,0.030409926548600197,0.030686046928167343,0
2025-04-11 00:00:00+01:00,TWD,TWD/USD,0.030500544235110283,0.031152648851275444,0.030457161366939545,0.030500544235110283,0
2025-04-14 00:00:00+01:00,TWD,TWD/USD,0.030900439247488976,0.030978934839367867,0.030749361962080002,0.030900439247488976,0
2025-04-15 00:00:00+01:00,TWD,TWD/USD,0.030905405059456825,0.03093724139034748,0.030733298510313034,0.030905405059456825,0
2025-04-16 00:00:00+01:00,TWD,TWD/USD,0.030765442177653313,0.030884405598044395,0.030741799622774124,0.030765442177653313,0
2025-04-17 00:00:00+01:00,TWD,TWD/USD,0.030884405598044395,0.03088497743010521,0.030723853036761284,0.030884405598044395,0
2025-04-22 00:00:00+01:00,TWD,TWD/USD,0.030825568363070488,0.03084496594965458,0.030750306323170662,0.030825568363070488,0
2025-04-23 00:00:00+01:00,TWD,TWD/USD,0.030699707567691803,0.03082328848540783,0.030699707567691803,0.030699707567691803,0
2025-04-24 00:00:00+01:00,TWD,TWD/USD,0.030738210305571556,0.030785810202360153,0.030709700658917427,0.030738210305571556,0
2025-04-25 00:00:00+01:00,TWD,TWD/USD,0.030830321833491325,0.030895665287971497,0.030703101307153702,0.030830321833491325,0
2025-04-28 00:00:00+01:00,TWD,TWD/USD,0.03075125254690647,0.030857529491186142,0.030731406062841415,0.03075125254690647,0
2025-04-29 00:00:00+01:00,TWD,TWD/USD,0.030839545652270317,0.031089693307876587,0.0308080967515707,0.030839545652270317,0
2025-04-30 00:00:00+01:00,TWD,TWD/USD,0.03093896619975567,0.031397175043821335,0.030938871204853058,0.03093896619975567,0
2025-05-01 00:00:00+01:00,TWD,TWD/USD,0.03121878020465374,0.031286176294088364,0.031123170629143715,0.03121878020465374,0
